"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.642942049021527	746	0.267096312209094	-0.573332108228336	2.87273882747267	-0.191828170037481
0.643244760569412	745	0.266738274257071	-0.573914662952712	2.87215627274829	-0.191623742568156
0.643551158805576	744	0.266380236305048	-0.574498000155126	2.87157293554588	-0.19141692334571
0.644612848925617	743	0.266022198353025	-0.57508212194043	2.87098881376058	-0.190701042041372
0.645291032015787	742	0.265664160401002	-0.575667030421978	2.87040390527903	-0.190244370493558
0.645373129747435	741	0.26530612244898	-0.576252727721677	2.86981820797933	-0.190189120502219
0.646237386105137	740	0.264948084496957	-0.576839215970029	2.86923171973098	-0.189607920800744
0.648646619046149	739	0.264590046544934	-0.577426497306179	2.86864443839483	-0.187991841252146
0.649827977929544	738	0.264232008592911	-0.578014573877964	2.86805636182304	-0.187201594316301
0.650118954961321	737	0.263873970640888	-0.578603447841954	2.86746748785905	-0.187007171423836
0.651554872056069	736	0.263515932688865	-0.579193121363506	2.8668778143375	-0.186049003393208
0.656737388611308	735	0.263157894736842	-0.57978359661681	2.8662873390842	-0.182608258258841
0.659467058464636	734	0.262799856784819	-0.580374875784935	2.86569605991607	-0.180806893346336
0.660097317597943	733	0.262441818832796	-0.580966961059877	2.86510397464113	-0.180392032064016
0.660221431036588	732	0.262083780880773	-0.581559854642613	2.86451108105839	-0.180310382414266
0.660717651648569	731	0.26172574292875	-0.582153558743145	2.86391737695786	-0.179984090480668
0.661656838550015	730	0.261367704976728	-0.582748075580549	2.86332286012046	-0.179367194494881
0.663084493484805	729	0.261009667024705	-0.58334340738303	2.86272752831797	-0.178431128131915
0.664129799135681	728	0.260651629072682	-0.583939556387968	2.86213137931304	-0.177747032771476
0.664843671173908	727	0.260293591120659	-0.584536524841967	2.86153441085904	-0.177280461054685
0.665016924446288	726	0.259935553168636	-0.585134315000911	2.86093662070009	-0.177167301914788
0.666139660356595	725	0.259577515216613	-0.585732929130011	2.86033800657099	-0.176434708722268
0.668166526099594	724	0.25921947726459	-0.586332369503858	2.85973856619715	-0.175115285498814
0.668692781253095	723	0.258861439312567	-0.586932638406474	2.85913829729453	-0.17477336511903
0.669255443608791	722	0.258503401360544	-0.587533738131366	2.85853719756964	-0.174408087649965
0.669520495280018	721	0.258145363408521	-0.588135670981576	2.85793526471943	-0.174236123878593
0.671343563311662	720	0.257787325456498	-0.588738439269737	2.85733249643127	-0.173055170643144
0.672088271881008	719	0.257429287504475	-0.589342045318123	2.85672889038288	-0.172573683087246
0.675404672696303	718	0.257071249552453	-0.589946491458705	2.8561244442423	-0.170435939082307
0.681145781753069	717	0.25671321160043	-0.590551780033205	2.8555191556678	-0.166759928564071
0.683270595957414	716	0.256355173648407	-0.59115791339315	2.85491302230786	-0.165407268415628
0.683561756975915	715	0.255997135696384	-0.591764893899924	2.85430604180108	-0.165222242614444
0.688097048751119	714	0.255639097744361	-0.592372723924831	2.85369821177617	-0.162350304839049
0.688411225649321	713	0.255281059792338	-0.59298140584914	2.85308952985187	-0.162152056418553
0.688599126197529	712	0.254923021840315	-0.593590942064149	2.85247999363686	-0.162033532731886
0.688697529834397	711	0.254564983888292	-0.594201334971239	2.85186960072977	-0.161971474704842
0.690395015625113	710	0.254206945936269	-0.59481258698193	2.85125834871908	-0.160902352713361
0.691742880556063	709	0.253848907984246	-0.595424700517939	2.85064623518307	-0.160055301939272
0.691935218355013	708	0.253490870032223	-0.596037678011236	2.85003325768977	-0.159934563965101
