"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.00111	719	0.570182394924663	-0.243986196190199	2.85672889038288	-2.95467702121334
0.00156977705423414	717	0.568596352101507	-0.245195930905282	2.8555191556678	-2.80416202338135
0.00192257639640145	716	0.567803330689929	-0.245802064265226	2.85491302230786	-2.71611639385351
0.00248203545502477	715	0.56701030927835	-0.246409044772001	2.85430604180108	-2.60519201904533
0.0029367839552817	713	0.565424266455194	-0.247625556721216	2.85308952985187	-2.53212800120621
0.00444	712	0.564631245043616	-0.248235092936225	2.85247999363686	-2.35261702988538
0.00470933116270241	711	0.563838223632038	-0.248845485843315	2.85186960072977	-2.32704076866169
0.00496407091004953	710	0.56304520222046	-0.249456737854006	2.85125834871908	-2.30416202338135
0.00543786722897866	707	0.560666137985726	-0.251295672776182	2.8494194137969	-2.26457140035754
0.00555	706	0.559873116574148	-0.251910385521278	2.8488047010518	-2.25570701687732
0.00607972038830734	705	0.559080095162569	-0.252525969581683	2.8481891169914	-2.21611639385351
0.00859802302858047	703	0.557494052339413	-0.253759761553258	2.84695532501982	-2.06560139602152
0.00881035186584509	702	0.556701030927835	-0.254377974443276	2.8463371121298	-2.05500674648655
0.00999	700	0.555114988104679	-0.255617046558825	2.84509804001426	-2.00043451177402
0.0110443605518835	699	0.554321966693101	-0.2562379108274	2.84447717574568	-1.95685942391457
0.0117471358211268	698	0.553528945281523	-0.25685966394992	2.84385542262316	-1.93006800987825
0.0123104955221145	697	0.552735923869945	-0.257482308475072	2.84323277809801	-1.90972446549364
0.0128970345428707	696	0.551942902458366	-0.258105846962519	2.84260923961056	-1.88951013696584
0.01332	695	0.551149881046788	-0.258730281982968	2.84198480459011	-1.87549577516572
0.0140405128111476	694	0.55035685963521	-0.259355616118227	2.84135947045485	-1.85261702988538
0.0148922127301486	693	0.549563838223632	-0.259981851961275	2.84073323461181	-1.82704076866169
0.0151383816836543	692	0.548770816812054	-0.260608992116324	2.84010609445676	-1.81992054910438
0.0158150656021403	691	0.547977795400476	-0.261237039198883	2.8394780473742	-1.80092900225674
0.0176207037316902	690	0.547184773988898	-0.261865995835826	2.83884909073726	-1.75397675082257
0.0181714831535568	688	0.545598731165741	-0.26312664833757	2.83758843823551	-1.74060962419895
0.0183402099224627	686	0.544012688342585	-0.26439097086633	2.83632411570675	-1.73659569769296
0.019794135495141	685	0.543219666931007	-0.265024515080656	2.83569057149243	-1.70346346122113
0.0199491428387287	684	0.542426645519429	-0.265658984852965	2.83505610172012	-1.70007576004779
0.0203466360856039	683	0.541633624107851	-0.266294382891549	2.83442070368153	-1.69150738251842
0.0209140024863726	682	0.540840602696273	-0.266930711916603	2.83378437465648	-1.6795628446858
0.0217514689159146	681	0.540047581284695	-0.267567974660296	2.83314711191279	-1.66251140902958
0.0254332951070049	680	0.539254559873117	-0.268206173866845	2.83250891270624	-1.59459736951036
0.0262673942369623	679	0.538461538461538	-0.26884531229258	2.8318697742805	-1.58058300771024
0.0297844254602972	678	0.53766851704996	-0.269485392706018	2.83122969386706	-1.52601077299771
0.0305199541284059	676	0.536082474226804	-0.270768390631446	2.82994669594164	-1.51541612346274
0.0309807343360354	675	0.535289452815226	-0.271411313742057	2.82930377283102	-1.50890829237706
0.0320172953261202	674	0.534496431403648	-0.272055190037762	2.82865989653532	-1.49461535806798
0.0326272033738719	673	0.53370340999207	-0.272700022349105	2.82801506422398	-1.4864201499739
0.033077255025168	671	0.532117367168914	-0.27399256640409	2.82672252016899	-1.48047053832404
0.0346597388911111	670	0.531324345757335	-0.274640283872255	2.82607480270083	-1.46017471336407
0.0352414074633804	669	0.530531324345757	-0.275288968805258	2.82542611776782	-1.45294675515859
0.0366804198449254	668	0.529738302934179	-0.275938624097536	2.82477646247555	-1.43556570202898
0.0368814099513563	667	0.528945281522601	-0.276589252656533	2.82412583391655	-1.43319248451675
0.0378052377323566	666	0.528152260111023	-0.277240857402781	2.8234742291703	-1.42244802659988
0.0393071672853692	665	0.527359238699445	-0.277893441269977	2.8228216453031	-1.40552825296599
0.0404807732139592	664	0.526566217287867	-0.278547007205064	2.82216807936802	-1.3927512007298
0.0406023373711416	663	0.525773195876289	-0.279201558168308	2.82151352840477	-1.39144896449744
0.0421215384334428	661	0.524187153053132	-0.280513627087441	2.82020145948564	-1.37549577516572
0.0439257168410488	660	0.523394131641554	-0.281171151031213	2.81954393554187	-1.35728114235238
0.0464080898120145	659	0.522601110229976	-0.281829671979072	2.81888541459401	-1.33340630706415
0.0477944913143764	658	0.521808088818398	-0.282489192959126	2.81822589361396	-1.3206221563091
0.0523350580395207	655	0.519429024583664	-0.284473786581299	2.81624129999178	-1.28120728986385
0.0530017735552311	653	0.517842981760508	-0.285801905298008	2.81491318127507	-1.27570959771312
0.0569463537024101	652	0.51704996034893	-0.286467490841161	2.81424759573192	-1.24453407874238
0.0576772918920436	651	0.516256938937351	-0.28713409800489	2.81358098856819	-1.23899513913385
0.0595688509205944	650	0.515463917525773	-0.287801729930226	2.81291335664286	-1.22498077733373
0.0674273609152842	649	0.514670896114195	-0.288470389772712	2.81224469680037	-1.17116383813381
0.070430352831716	648	0.513877874702617	-0.289140080702488	2.81157500587059	-1.15224013593702
0.0713687704812126	644	0.510705789056304	-0.29182921921327	2.80888586735981	-1.14649178506771
0.074939387507505	643	0.509912767644726	-0.29250411364886	2.80821097292422	-1.12528986079116
0.0764209002825798	642	0.509119746233148	-0.293180058504228	2.80753502806885	-1.1167878503763
0.0768549764166251	641	0.50832672482157	-0.293857057054264	2.80685802951882	-1.11432800636453
0.0777396327493255	640	0.507533703409992	-0.294535112589194	2.80617997398389	-1.10935751535536
0.0788959390589909	639	0.506740681998414	-0.295214228414681	2.8055008581584	-1.1029453502717
0.0824095576981214	638	0.505947660586836	-0.295894407851919	2.80482067872116	-1.08402241676356
