"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.557215577671694	320	0.423280423280423	-0.373371817181301	2.50514997831991	-0.253976750822571
0.560522524079095	319	0.421957671957672	-0.374731112444025	2.50379068305718	-0.251406930996365
0.561620512445904	318	0.420634920634921	-0.376094675516774	2.50242711998443	-0.250557038557418
0.562168702437267	317	0.419312169312169	-0.377462533283455	2.50105926221775	-0.250133336489425
0.565991166008799	316	0.417989417989418	-0.378834712882803	2.4996870826184	-0.247190347227934
0.592265877794762	315	0.416666666666667	-0.380211241711606	2.4983105537896	-0.227483287639865
0.5932012811854	314	0.415343915343915	-0.381592147427992	2.49692964807321	-0.226797919661274
0.59775329359193	313	0.414021164021164	-0.382977457954758	2.49554433754645	-0.223478022263865
0.604924540748679	312	0.412698412698413	-0.384367201482764	2.49415459401844	-0.218298796554736
0.608579707187152	311	0.411375661375661	-0.385761406474369	2.49276038902684	-0.215682533087898
0.618021844274132	310	0.41005291005291	-0.387160101666934	2.49136169383427	-0.208996174296207
0.618818777995626	309	0.408730158730159	-0.388563316076372	2.48995847942483	-0.208436516148904
0.623381376045194	308	0.407407407407407	-0.389971079000762	2.48855071650044	-0.205246176716901
0.627910821693654	307	0.406084656084656	-0.39138342002402	2.48713837547719	-0.20210203205339
0.640730614220984	306	0.404761904761905	-0.392800369019627	2.48572142648158	-0.193324524845968
0.645329218306439	305	0.403439153439153	-0.394221956154421	2.48429983934679	-0.190218671074515
0.649136503364277	304	0.402116402116402	-0.395648211892453	2.48287358360875	-0.187663968185275
0.655558143874363	303	0.400793650793651	-0.397079166998902	2.4814426285023	-0.183388783083078
0.668400673249212	302	0.3994708994709	-0.398514852544056	2.48000694295715	-0.174963121333598
0.669689778927527	301	0.398148148148148	-0.399955299907363	2.47856649559384	-0.174126329388815
0.679914641701442	300	0.396825396825397	-0.401400540781544	2.47712125471966	-0.167545606359829
0.681814732900368	299	0.395502645502646	-0.402850607176777	2.47567118832443	-0.166333618612845
0.688557971415625	298	0.394179894179894	-0.404305531424951	2.47421626407626	-0.162059489530455
0.697447546414782	297	0.392857142857143	-0.405765346183994	2.47275644931721	-0.156488449214543
0.698506692881321	295	0.39021164021164	-0.408699779523044	2.46982201597816	-0.155829428250586
0.700620182409842	294	0.388888888888889	-0.410174465089049	2.46834733041216	-0.154517356337512
0.709705910923673	293	0.387566137566138	-0.411654175147097	2.46686762035411	-0.148921577650014
0.714205432631256	292	0.386243386243386	-0.413138944052788	2.46538285144842	-0.146176850652893
0.719362217523272	291	0.384920634920635	-0.414628806515299	2.46389298898591	-0.143052376014393
0.726011280904092	290	0.383597883597884	-0.41612379760225	2.46239799789896	-0.139056631095588
0.742705304949413	289	0.382275132275132	-0.417623952744659	2.46089784275655	-0.12918347402162
0.745602789694352	288	0.380952380952381	-0.419129307741976	2.45939248775923	-0.1274924757257
0.755534201740729	287	0.37962962962963	-0.420639898767214	2.45788189673399	-0.121745871111765
0.768068668805075	286	0.378306878306878	-0.422155762372164	2.45636603312904	-0.114599950346156
0.768710062377227	285	0.376984126984127	-0.423676935492696	2.45484486000851	-0.114237433999937
0.771030641414464	284	0.375661375661376	-0.425203455454169	2.45331834004704	-0.112928362373437
0.771270302812185	283	0.374338624338624	-0.426735359976916	2.45178643552429	-0.112793390500687
