"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.55677316745691	705	0.383986928104575	-0.415683559873825	2.8481891169914	-0.254321702826727
0.557215577671694	704	0.383442265795207	-0.416300017723111	2.84757265914211	-0.253976750822571
0.559532492354108	703	0.382897603485839	-0.4169173518454	2.84695532501982	-0.252174688688158
0.560302668207104	702	0.382352941176471	-0.417535564735418	2.8463371121298	-0.251577309381686
0.561071786850845	701	0.381808278867102	-0.418154658898565	2.84571801796666	-0.250981568977977
0.562168702437267	697	0.37962962962963	-0.420639898767214	2.84323277809801	-0.250133336489425
0.563372842795959	696	0.379084967320261	-0.421263437254662	2.84260923961056	-0.249204091869455
0.563810074404493	695	0.378540305010893	-0.42188787227511	2.84198480459011	-0.248867168231727
0.565991166008799	694	0.377995642701525	-0.422513206410369	2.84135947045485	-0.247190347227934
0.569463537024101	693	0.377450980392157	-0.423139442253417	2.84073323461181	-0.244534078742384
0.571946282442678	692	0.376906318082789	-0.423766582408466	2.84010609445676	-0.242644758504599
0.575810828310826	691	0.37636165577342	-0.424394629491025	2.8394780473742	-0.239720172331466
0.576772918920436	690	0.375816993464052	-0.425023586127968	2.83884909073726	-0.238995139133849
0.5772	689	0.375272331154684	-0.425653454957598	2.83821922190763	-0.238673677578543
0.578266322726821	688	0.374727668845316	-0.426284238629712	2.83758843823551	-0.237872099551484
0.582300540958018	687	0.374183006535948	-0.426915939805673	2.83695673705955	-0.234852806431605
0.586622135620537	686	0.37363834422658	-0.427548561158472	2.83632411570675	-0.23164155336284
0.588195273697435	685	0.373093681917211	-0.428182105372798	2.83569057149243	-0.230478469484458
0.590390624925566	684	0.372549019607843	-0.428816575145107	2.83505610172012	-0.228860547484847
0.590703580486863	683	0.372004357298475	-0.429451973183691	2.83442070368153	-0.228630396704477
0.592473872841664	682	0.371459694989107	-0.430088302208745	2.83378437465648	-0.227330796593604
0.595688509205944	681	0.370915032679739	-0.430725564952438	2.83314711191279	-0.224980777333727
0.59630869522421	680	0.37037037037037	-0.431363764158987	2.83250891270624	-0.224528857834605
0.598165395187652	679	0.369825708061002	-0.432002902584722	2.8318697742805	-0.223178715199315
0.602679915046121	678	0.369281045751634	-0.43264298299816	2.83122969386706	-0.219913281619836
0.602884317261612	677	0.368736383442266	-0.433284008180079	2.83058866868514	-0.219766013224261
0.603088650199952	676	0.368191721132898	-0.433925980923588	2.82994669594164	-0.219618844637841
0.607667976776792	675	0.367647058823529	-0.434568904034199	2.82930377283102	-0.21633364974052
0.608275948891619	674	0.367102396514161	-0.435212780329904	2.82865989653532	-0.215899355113852
0.608680926265971	673	0.366557734204793	-0.435857612641247	2.82801506422398	-0.215610307163084
0.610399082568118	672	0.366013071895425	-0.436503403811398	2.82736927305383	-0.214386127798758
0.6105	671	0.365468409586057	-0.437150156696232	2.82672252016899	-0.214314331719099
0.610600900752693	670	0.364923747276688	-0.437797874164397	2.82607480270083	-0.214242559369759
0.615224446848465	668	0.363834422657952	-0.439096214389678	2.82477646247555	-0.210966415533606
0.615824958896601	667	0.363289760348584	-0.439746842948675	2.82412583391655	-0.210542713465612
0.623381376045194	666	0.362745098039216	-0.440398447694923	2.8234742291703	-0.205246176716901
0.629478641416847	665	0.362200435729848	-0.441051031562119	2.8228216453031	-0.201019001175136
0.631237784040214	664	0.361655773420479	-0.441704597497206	2.82216807936802	-0.199807013428151
0.632797360930022	663	0.361111111111111	-0.44235914846045	2.82151352840477	-0.198735340723905
0.633283941056459	662	0.360566448801743	-0.443014687425524	2.8208579894397	-0.198401524761237
0.634158844454605	661	0.360021786492375	-0.443671217379583	2.82020145948564	-0.197801946172431
0.637646453765721	660	0.359477124183007	-0.444328741323355	2.81954393554187	-0.195420051274399
0.638804758905254	657	0.357843137254902	-0.446307307305443	2.81756536955978	-0.194631857156921
0.641018993478352	656	0.357298474945534	-0.446968837489563	2.81690383937566	-0.193129102087059
0.64370430323247	655	0.356753812636166	-0.447631376873441	2.81624129999178	-0.191313587556025
0.645329218306439	654	0.356209150326797	-0.448294928540956	2.81557774832427	-0.190218671074515
0.647616275274178	653	0.355664488017429	-0.44895949559015	2.81491318127507	-0.188682245507067
0.650179598264972	652	0.355119825708061	-0.449625081133303	2.81424759573192	-0.186966662185256
0.65027434210493	651	0.354575163398693	-0.450291688297032	2.81358098856819	-0.186903381625009
0.655276163155658	650	0.354030501089325	-0.450959320222368	2.81291335664286	-0.183575629996328
0.657059997260524	649	0.353485838779956	-0.451627980064854	2.81224469680037	-0.182394972465321
0.658464873778397	648	0.352941176470588	-0.45229767099463	2.81157500587059	-0.181467387795747
0.659025985830604	647	0.35239651416122	-0.452968396196523	2.8109042806687	-0.181097460549634
0.661358828473621	646	0.351851851851852	-0.45364015887014	2.81023251799508	-0.179562844685795
0.662661633113009	645	0.351307189542484	-0.454312962229956	2.80955971463527	-0.178708173530924
0.663219194535261	644	0.350762527233115	-0.454986809505412	2.80888586735981	-0.178342913157246
0.664889073455114	643	0.350217864923747	-0.455661703941002	2.80821097292422	-0.177250804027315
0.669689778927527	642	0.349673202614379	-0.45633764879637	2.80753502806885	-0.174126329388815
0.674821576418538	641	0.349128540305011	-0.457014647346406	2.80685802951882	-0.170811039939308
0.679189399210559	640	0.348583877995643	-0.457692702881336	2.80617997398389	-0.168009101180309
0.681724372455613	639	0.348039215686274	-0.458371818706823	2.8055008581584	-0.166391179180697
0.682446921012909	638	0.347494553376906	-0.459051998144061	2.80482067872116	-0.16593112129473
0.684969838752043	637	0.346949891067538	-0.459733244529873	2.80413943233535	-0.164328551357124
0.688557971415625	636	0.34640522875817	-0.46041556121681	2.80345711564841	-0.162059489530455
0.688736887352492	635	0.345860566448802	-0.461098951573248	2.80277372529198	-0.161946656459093
0.690434276379729	634	0.345315904139434	-0.461783418983491	2.80208925788173	-0.16087765635272
0.691860426675786	633	0.344771241830065	-0.462468966847869	2.80140371001736	-0.159981509644876
0.697094139983977	632	0.344226579520697	-0.463155598582839	2.80071707828239	-0.156708568078756
0.697624182493698	630	0.343137254901961	-0.464532127411642	2.79934054945358	-0.156378473400112
0.698506692881321	627	0.341503267973856	-0.466605136034507	2.79726754083072	-0.155829428250586
0.700092408186234	626	0.340958605664488	-0.467298343654794	2.79657433321043	-0.154844631819134
0.700620182409842	623	0.339324618736383	-0.469384630206054	2.79448804665917	-0.154517356337512
0.703077890421822	622	0.338779956427015	-0.470082292174405	2.79379038469082	-0.152996559039153
0.704478445376436	621	0.338235294117647	-0.470781076688643	2.79309160017658	-0.152132290272552
0.704828149267607	620	0.337690631808279	-0.47148098736697	2.79239168949825	-0.151916759494608
0.70613799642846	619	0.337145969498911	-0.472182027845106	2.79169064902012	-0.151110419017559
0.707880689099512	618	0.336601307189543	-0.472884201776408	2.79098847508882	-0.150039935011049
0.721414610331673	617	0.336056644880174	-0.473587512831982	2.79028516403324	-0.141815066450465
0.722097444947702	616	0.335511982570806	-0.474291964700798	2.78958071216443	-0.141404191699778
