"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.00686731486928719	424	0.997647058823529	-0.00102307345757889	2.62736585659273	-2.16321303956386
0.00804826973900152	422	0.992941176470588	-0.00307647908863769	2.62531245096167	-2.09429747659769
0.0110265380237393	421	0.990588235294118	-0.00410683421464323	2.62428209583567	-1.95756082057791
0.0551258024009234	420	0.988235294117647	-0.00513963965241106	2.6232492903979	-1.25864507596842
0.0551276184020879	419	0.985882352941176	-0.00617490708401625	2.6222140229663	-1.25863076930511
0.055319016941498	418	0.983529411764706	-0.00721264827527634	2.62117628177504	-1.25712554621776
0.057011744156577	417	0.981176470588235	-0.00825287507655401	2.62013605497376	-1.24403567244982
0.0596834904966925	416	0.978823529411765	-0.00929559942356877	2.61909333062674	-1.22414578575114
0.0599339459528321	414	0.974117647058824	-0.0113885889294126	2.6170003411209	-1.22232712812488
0.060077665528313	413	0.971764705882353	-0.0124388783939105	2.6159500516564	-1.22128695130131
0.0602388452169286	412	0.969411764705882	-0.013491714017177	2.61489721603313	-1.22012336218456
0.061749650812578	411	0.967058823529412	-0.0145471081742423	2.61384182187607	-1.20936549394845
0.0622487588662526	410	0.964705882352941	-0.015605073330576	2.61278385671974	-1.20586930323482
0.0628436217615585	409	0.962352941176471	-0.0166656220429697	2.61172330800734	-1.20173879394183
0.0680926820770112	408	0.96	-0.0177287669604316	2.61066016308988	-1.16689955922296
0.0708734589418096	407	0.957647058823529	-0.0187945208250915	2.60959440922522	-1.14951637120796
0.0719259289311553	405	0.952941176470588	-0.020933906835643	2.60745502321467	-1.14311452044119
0.0732385200538641	404	0.950588235294118	-0.0220075649397066	2.60638136511061	-1.13526044016136
0.0758582042685372	403	0.948235294117647	-0.0230838839092021	2.60530504614111	-1.11999744222242
0.0934830535298259	399	0.938823529411765	-0.0274160343635633	2.60097289568675	-1.02926711025611
0.0987346147301322	397	0.934117647058823	-0.0295984232871965	2.59879050676312	-1.00553056414067
0.100156359744965	396	0.931764705882353	-0.0306937441247992	2.59769518592551	-0.999321468592553
0.101708325888506	395	0.929411764705882	-0.0317918344238513	2.59659709562646	-0.992643494083826
0.102914695234037	394	0.927058823529412	-0.0328927082247374	2.59549622182557	-0.987522607711986
0.103543142934729	393	0.924705882352941	-0.0339963796748848	2.59439255037543	-0.984878656637398
0.114036384316348	391	0.92	-0.0362121726544447	2.59217675739587	-0.942956561060508
0.114330999184011	390	0.917647058823529	-0.0373243230238123	2.5910646070265	-0.94183600101962
0.114590699736427	388	0.912941176470588	-0.0395572044561043	2.58883172559421	-0.940850628590722
0.116894919806751	387	0.910588235294118	-0.0406779650314001	2.58771096501891	-0.932204362643437
0.11695648207053	386	0.908235294117647	-0.0418016253785566	2.58658730467176	-0.931975703316567
0.117983881812695	384	0.903529411764706	-0.0440577056827807	2.58433122436753	-0.928177319117036
0.118520765217478	383	0.901176470588235	-0.0451901560816888	2.58319877396862	-0.926205553204008
0.118957822229849	382	0.898823529411765	-0.0463255671386028	2.58206336291171	-0.924606995076357
0.119281704291806	381	0.896470588235294	-0.0474639543746922	2.58092497567562	-0.923426164330052
0.119297393141373	380	0.894117647058824	-0.0486053334335014	2.57978359661681	-0.923369046327031
0.120051232365807	379	0.891764705882353	-0.0497497200822392	2.57863920996807	-0.920633377406849
0.124912790273074	378	0.889411764705882	-0.0508971302130862	2.57749179983723	-0.903393090363868
0.127260449966553	377	0.887058823529412	-0.0520475798445187	2.57634135020579	-0.895306545521881
0.128048965445701	375	0.882352941176471	-0.0543576623225927	2.57403126772772	-0.89262392600491
0.13021482308668	374	0.88	-0.0555173278498314	2.57287160220048	-0.885339574766883
0.135247732544772	373	0.877647058823529	-0.0566800982416239	2.57170883180869	-0.868870007194022
0.139609767153136	372	0.875294117647059	-0.0578459901684141	2.5705429398819	-0.855084197240595
0.141510720747501	371	0.872941176470588	-0.0590150204352657	2.56937390961505	-0.849210657064703
0.152737673916203	370	0.870588235294118	-0.0601872059833165	2.56820172406699	-0.816053827672464
0.154299836164004	369	0.868235294117647	-0.0613625638912511	2.56702636615906	-0.811634535071699
0.158020542250663	368	0.865882352941176	-0.0625411113767939	2.56584781867352	-0.801286452246809
0.162337952939858	367	0.863529411764706	-0.0637228657982222	2.56466606425209	-0.789579934730431
0.163790885243894	366	0.861176470588235	-0.0649078446559009	2.56348108539441	-0.785710269843128
0.163854212163985	365	0.858823529411765	-0.0660960655938369	2.56229286445647	-0.78554238982593
0.164781404716765	364	0.856470588235294	-0.0672875464012556	2.56110138364906	-0.783091799219927
0.16502506382621	363	0.854117647058824	-0.068482305014199	2.55990662503611	-0.782450090605672
0.170399822792606	362	0.851764705882353	-0.0696803595171458	2.55870857053317	-0.76853086121388
0.171155894742107	361	0.849411764705882	-0.0708817281446536	2.55750720190566	-0.766608138828859
0.173197536620484	360	0.847058823529412	-0.0720864292830243	2.55630250076729	-0.761458289222476
0.173962222408906	359	0.844705882352941	-0.0732944814719924	2.55509444857832	-0.759545052755613
0.174533198750338	358	0.842352941176471	-0.0745059034064371	2.55388302664387	-0.7581219517264
0.175147276122734	355	0.835294117647059	-0.0781605769952174	2.55022835305509	-0.75659661240889
0.176991829518801	354	0.832941176470588	-0.0793856680245237	2.54900326202579	-0.75204678152972
0.177677609839157	352	0.828235294117647	-0.0818462665721805	2.54654266347813	-0.750367296651426
0.178507507178703	349	0.821176470588235	-0.0855635030911316	2.54282542695918	-0.748343514802615
